status_id,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_published,status_type_link,status_type_photo,status_type_status,status_type_video
1.0000000000000002,-0.9766454352441614,-0.9998094330633636,-1.0,-0.9791932059447983,-0.9969558599695586,-0.9928057553956835,-1.0,-0.8431372549019608,-1.0,0.9151219691070143,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9893842887473461,-1.0,-0.9976635514018691,-0.9893842887473461,-1.0,-1.0,-1.0,-1.0,-1.0,0.9140778568099375,0.0,0.0,0.0,1.0
1.0000000000000002,-0.8641188959660298,-0.6585040495474035,-0.6764018691588785,-0.8912951167728238,-0.832572298325723,-0.9712230215827338,-0.9745222929936306,-0.9607843137254902,-0.8709677419354839,0.9140759268426617,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9851380042462845,-1.0,-1.0,-0.9851380042462845,-1.0,-1.0,-1.0,-1.0,-1.0,0.9139530522593322,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9545647558386412,-0.993806574559314,-1.0,-0.9558386411889597,-0.9939117199391172,-1.0,-1.0,-0.9607843137254902,-1.0,0.913045324316526,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9715498938428875,-0.9972367794187709,-1.0,-0.9715498938428875,-1.0,-1.0,-1.0,-1.0,-1.0,0.9100924743820986,0.0,0.0,1.0,0.0
1.0000000000000002,-0.8938428874734607,-0.9797999047165317,-1.0,-0.8946921443736731,-0.9939117199391172,-1.0,-1.0,-1.0,-1.0,0.9092889646722693,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9749469214437367,-1.0,-1.0,-0.975796178343949,-1.0,-0.9856115107913669,-1.0,-1.0,-1.0,0.9086392090222102,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9660297239915074,-0.999237732253454,-1.0,-0.9673036093418259,-0.9969558599695586,-0.9856115107913669,-1.0,-1.0,-1.0,0.9083400640942134,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9821656050955414,-0.9997141495950452,-1.0,-0.9834394904458599,-1.0,-1.0,-1.0,-1.0,-0.8064516129032258,0.9082834517207434,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9571125265392781,-0.9923773225345403,-0.985981308411215,-0.9583864118895966,-0.9908675799086758,-1.0,-1.0,-1.0,-1.0,0.9077417742382163,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9817409766454352,-1.0,-0.9959112149532711,-0.9842887473460722,-1.0,-0.9712230215827338,-0.9745222929936306,-1.0,-1.0,0.9077250478551466,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9966029723991507,-1.0,-1.0,-0.9966029723991507,-1.0,-1.0,-1.0,-1.0,-1.0,0.9068906586688836,1.0,0.0,0.0,0.0
1.0000000000000002,-0.9745222929936306,-0.9963792282039067,-1.0,-0.9745222929936306,-1.0,-1.0,-1.0,-1.0,-1.0,0.9064898687976086,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9885350318471338,-0.9997141495950452,-1.0,-0.9889596602972399,-1.0,-0.9928057553956835,-1.0,-1.0,-1.0,0.9051125154839657,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9571125265392781,-0.9982848975702716,-0.9994158878504673,-0.9600849256900212,-0.9969558599695586,-0.9640287769784173,-1.0,-0.9607843137254902,-1.0,0.904741961766705,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9456475583864119,-0.9989518818484993,-1.0,-0.9571125265392781,-0.9969558599695586,-0.9928057553956835,-0.6815286624203821,-1.0,-1.0,0.9030834765529878,0.0,1.0,0.0,0.0
1.0000000000000002,-0.7554140127388536,-0.02944259171033825,-0.5367990654205608,-0.8573248407643312,-0.34855403348554037,-0.9712230215827338,-0.821656050955414,-0.6862745098039216,-1.0,0.9021615955168141,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9558386411889597,-0.9944735588375417,-1.0,-0.956687898089172,-0.9969558599695586,-0.9928057553956835,-1.0,-1.0,-1.0,0.902054160671705,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9970276008492569,-1.0,-1.0,-0.9970276008492569,-1.0,-1.0,-1.0,-1.0,-1.0,0.9013214164287167,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9995753715498938,-1.0,-1.0,-0.9995753715498938,-1.0,-1.0,-1.0,-1.0,-1.0,0.9013175564941616,1.0,0.0,0.0,0.0
1.0000000000000002,-0.9278131634819533,-0.9906622201048119,-1.0,-0.9282377919320595,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8991933058441663,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9796178343949045,-1.0,-1.0,-0.9804670912951168,-0.9969558599695586,-0.9928057553956835,-1.0,-1.0,-1.0,0.8989147472337944,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9932059447983015,-1.0,-1.0,-0.9932059447983015,-1.0,-1.0,-1.0,-1.0,-1.0,0.8975753499432759,1.0,0.0,0.0,0.0
1.0000000000000002,-0.9588110403397028,-0.9958075273939971,-0.9982476635514018,-0.9613588110403397,-1.0,-0.9712230215827338,-0.9745222929936306,-1.0,-1.0,0.8961021415881891,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9414012738853503,-0.9948546927108147,-0.9988317757009346,-0.9443736730360934,-0.984779299847793,-0.9856115107913669,-1.0,-1.0,-1.0,0.8944912622339825,0.0,1.0,0.0,0.0
1.0000000000000002,-0.8840764331210191,-0.9960933777989519,-0.9988317757009346,-0.89171974522293,-0.9786910197869102,-0.9712230215827338,-0.910828025477707,-1.0,-1.0,0.8929176955804703,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9414012738853503,-0.9831348261076703,-0.9959112149532711,-0.9456475583864119,-0.9726027397260274,-1.0,-0.9872611464968153,-1.0,-1.0,0.8914940230521733,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9910828025477707,-1.0,-0.9988317757009346,-0.9910828025477707,-1.0,-1.0,-1.0,-1.0,-1.0,0.8909324025744478,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9532908704883227,-0.9937112910909958,-0.9982476635514018,-0.9545647558386412,-0.9939117199391172,-0.9928057553956835,-1.0,-1.0,-1.0,0.890714316272101,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9554140127388535,-0.9998094330633636,-1.0,-0.9609341825902336,-0.9604261796042618,-1.0,-1.0,-1.0,-1.0,0.8901327527991771,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9677282377919321,-0.9989518818484993,-1.0,-0.9698513800424629,-0.9878234398782344,-1.0,-1.0,-0.9607843137254902,-1.0,0.889908233272573,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9494692144373673,-0.9198666031443544,-0.9398364485981309,-0.9626326963906582,-0.9056316590563166,-1.0,-1.0,-1.0,-1.0,0.8898110915862762,0.0,0.0,0.0,1.0
1.0000000000000002,-0.8985138004246285,-0.9904716531681753,-0.9929906542056075,-0.9061571125265393,-0.954337899543379,-0.9784172661870504,-1.0,-1.0,-1.0,0.889153616067107,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9626326963906582,-0.9968556455454979,-1.0,-0.9656050955414013,-0.9939117199391172,-0.9640287769784173,-1.0,-1.0,-1.0,0.889097003693637,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9936305732484076,-0.9995235826584088,-1.0,-0.9940552016985138,-1.0,-0.9928057553956835,-1.0,-1.0,-1.0,0.8889541861151091,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9673036093418259,-1.0,-1.0,-0.9698513800424629,-0.9969558599695586,-0.9928057553956835,-0.9490445859872612,-1.0,-1.0,0.8883700493524795,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9575371549893843,-0.9951405431157694,-1.0,-0.9583864118895966,-0.9969558599695586,-0.9928057553956835,-1.0,-1.0,-1.0,0.8869425168896274,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9851380042462845,-0.9998094330633636,-0.9994158878504673,-0.9859872611464968,-0.9969558599695586,-0.9928057553956835,-1.0,-1.0,-1.0,0.8861113443154895,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9367303609341826,-0.9948546927108147,-1.0,-0.9388535031847134,-0.9939117199391172,-0.9784172661870504,-1.0,-1.0,-1.0,0.8853380707596781,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9707006369426752,-0.9999047165316818,-1.0,-0.9711252653927813,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8842843086262153,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9859872611464968,-1.0,-0.9970794392523364,-0.9859872611464968,-1.0,-1.0,-1.0,-1.0,-1.0,0.8833797972955377,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9711252653927813,-0.9987613149118628,-1.0,-0.9736730360934183,-1.0,-1.0,-0.9745222929936306,-0.8823529411764706,-0.935483870967742,0.8825113120207053,0.0,1.0,0.0,0.0
1.0000000000000002,-0.8501061571125266,-0.9659838018103859,-0.990070093457944,-0.8552016985138005,-0.9726027397260274,-0.9784172661870504,-1.0,-1.0,-1.0,0.8823311817414794,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9477707006369427,-0.999618866126727,-0.9994158878504673,-0.9532908704883227,-1.0,-0.9928057553956835,-1.0,-0.9215686274509804,-0.3548387096774194,0.8815392518353189,0.0,1.0,0.0,0.0
1.0000000000000002,-0.991932059447983,-1.0,-1.0,-0.9923566878980892,-1.0,-1.0,-1.0,-0.9607843137254902,-1.0,0.880925522241105,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9630573248407643,-0.9982848975702716,-0.9929906542056075,-0.9630573248407643,-1.0,-1.0,-1.0,-1.0,-1.0,0.8809171590495684,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9057324840764331,-0.9731300619342544,-0.9924065420560748,-0.9082802547770701,-0.984779299847793,-0.9928057553956835,-1.0,-1.0,-1.0,0.8806302372476598,0.0,1.0,0.0,0.0
1.0000000000000002,-0.991932059447983,-1.0,-1.0,-0.991932059447983,-1.0,-1.0,-1.0,-1.0,-1.0,0.8805942111918146,0.0,1.0,0.0,0.0
1.0000000000000002,-0.964755838641189,-0.9999047165316818,-0.9994158878504673,-0.970276008492569,-1.0,-0.9928057553956835,-0.8471337579617835,-1.0,-1.0,0.8798839832337304,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9847133757961783,-0.9985707479752263,-1.0,-0.986411889596603,-1.0,-1.0,-1.0,-0.8431372549019608,-1.0,0.8798672568506607,0.0,0.0,1.0,0.0
1.0000000000000002,-0.8895966029723992,-0.9677941877084326,-0.9953271028037384,-0.8934182590233546,-0.9817351598173516,-0.9784172661870504,-1.0,-1.0,-1.0,0.879775261743772,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9881104033970276,-0.999237732253454,-1.0,-0.9885350318471338,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8797630386176802,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9808917197452229,-1.0,-1.0,-0.9813163481953291,-1.0,-1.0,-0.9872611464968153,-1.0,-1.0,0.8795282259322637,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9558386411889597,-0.99456884230586,-1.0,-0.9575371549893843,-1.0,-0.9784172661870504,-0.9872611464968153,-1.0,-1.0,0.8789820451927586,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9477707006369427,-0.9908527870414483,-0.9964953271028038,-0.9494692144373673,-0.9939117199391172,-0.9856115107913669,-1.0,-1.0,-1.0,0.878002265138262,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9719745222929936,-0.9998094330633636,-1.0,-0.9736730360934183,-1.0,-0.9712230215827338,-1.0,-1.0,-1.0,0.8779585192133066,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9830148619957537,-0.9986660314435446,-1.0,-0.9842887473460722,-0.9939117199391172,-0.9928057553956835,-1.0,-1.0,-1.0,0.8776825338926368,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9749469214437367,-1.0,-1.0,-0.9749469214437367,-1.0,-1.0,-1.0,-1.0,-1.0,0.8770520779153532,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9732484076433121,-0.9995235826584088,-1.0,-0.9753715498938429,-1.0,-1.0,-0.9745222929936306,-0.9215686274509804,-0.935483870967742,0.8767317033473017,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9452229299363057,-0.9923773225345403,-0.9994158878504673,-0.9481953290870488,-0.9878234398782344,-0.9784172661870504,-1.0,-1.0,-1.0,0.8757988858298926,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9885350318471338,-1.0,-1.0,-0.9885350318471338,-1.0,-1.0,-1.0,-1.0,-1.0,0.8753852295100994,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9477707006369427,-0.9912339209147213,-0.9964953271028038,-0.9494692144373673,-0.9939117199391172,-0.9856115107913669,-1.0,-1.0,-1.0,0.8749098142374319,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9974522292993631,-0.999237732253454,-1.0,-0.9974522292993631,-1.0,-1.0,-1.0,-1.0,-1.0,0.8744286090629334,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9978768577494692,-0.9977131967603621,-0.9994158878504673,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.8744054494556028,0.0,0.0,0.0,1.0
1.0000000000000002,-0.991932059447983,-1.0,-1.0,-0.9923566878980892,-1.0,-0.9928057553956835,-1.0,-1.0,-1.0,0.874399659553772,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9906581740976645,-0.9976179132920439,-0.9988317757009346,-0.991932059447983,-0.9969558599695586,-0.9928057553956835,-1.0,-0.9607843137254902,-1.0,0.8743957996192169,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9910828025477707,-0.9970462124821343,-0.9994158878504673,-0.9915074309978769,-1.0,-0.9928057553956835,-1.0,-1.0,-1.0,0.8743867931052574,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9936305732484076,-0.9974273463554073,-0.9982476635514018,-0.99447983014862,-0.9969558599695586,-0.9928057553956835,-1.0,-1.0,-1.0,0.8743790732361472,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9753715498938429,-0.9997141495950452,-1.0,-0.9762208067940552,-1.0,-1.0,-1.0,-0.9215686274509804,-1.0,0.873998869682497,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9885350318471338,-0.9999047165316818,-0.9976635514018691,-0.9898089171974522,-0.9939117199391172,-0.9928057553956835,-1.0,-1.0,-1.0,0.8732732019861924,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9859872611464968,-1.0,-1.0,-0.9872611464968153,-1.0,-0.9784172661870504,-1.0,-1.0,-1.0,0.8730654088426615,0.0,0.0,0.0,1.0
1.0000000000000002,-0.8942675159235669,-0.9841829442591711,-0.9906542056074766,-0.89723991507431,-0.9817351598173516,-0.9928057553956835,-1.0,-1.0,-1.0,0.8721718339932227,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9868365180467091,-0.9997141495950452,-1.0,-0.9872611464968153,-1.0,-0.9928057553956835,-1.0,-1.0,-1.0,0.8714172167877567,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9320594479830149,-0.609623630300143,-0.7768691588785047,-0.9435244161358811,-0.939117199391172,-0.9856115107913669,-0.9490445859872612,-0.9607843137254902,-1.0,0.8706722494186767,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9774946921443737,-0.9990471653168176,-0.9964953271028038,-0.9791932059447983,-0.9939117199391172,-0.9856115107913669,-1.0,-1.0,-1.0,0.8705834709239166,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9774946921443737,-0.9993330157217722,-0.9994158878504673,-0.9796178343949045,-0.9939117199391172,-0.9856115107913669,-0.9872611464968153,-1.0,-1.0,0.8694216306229183,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9588110403397028,-1.0,-1.0,-0.9668789808917198,-1.0,-0.9928057553956835,-0.7707006369426752,-1.0,-1.0,0.8685891714039311,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9634819532908705,-0.9993330157217722,-0.9976635514018691,-0.9651804670912951,-0.9908675799086758,-0.9928057553956835,-1.0,-1.0,-1.0,0.8682958163777652,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9885350318471338,-0.9999047165316818,-1.0,-0.9885350318471338,-1.0,-1.0,-1.0,-1.0,-1.0,0.8680372007625952,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9732484076433121,-0.9994282991900906,-0.9994158878504673,-0.9745222929936306,-1.0,-0.9784172661870504,-1.0,-1.0,-1.0,0.867788878306234,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9660297239915074,-0.9990471653168176,-1.0,-0.9677282377919321,-0.9969558599695586,-0.9784172661870504,-1.0,-1.0,-1.0,0.8659020136313575,0.0,1.0,0.0,0.0
1.0000000000000002,-0.983864118895966,-1.0,-0.9976635514018691,-0.9842887473460722,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8657598393752561,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9804670912951168,-0.999618866126727,-1.0,-0.9813163481953291,-0.9969558599695586,-0.9928057553956835,-1.0,-1.0,-1.0,0.8650045788473673,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9859872611464968,-0.9993330157217722,-1.0,-0.9872611464968153,-1.0,-0.9784172661870504,-1.0,-1.0,-1.0,0.8648508247876006,0.0,1.0,0.0,0.0
1.0000000000000002,-0.975796178343949,-0.9999047165316818,-0.9994158878504673,-0.975796178343949,-1.0,-1.0,-1.0,-1.0,-1.0,0.8647105804987749,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9677282377919321,-0.9993330157217722,-1.0,-0.9694267515923567,-0.9908675799086758,-0.9928057553956835,-1.0,-1.0,-1.0,0.8622788217292428,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9549893842887474,-0.9932348737494044,-0.9941588785046729,-0.9562632696390658,-1.0,-1.0,-0.9617834394904459,-1.0,-1.0,0.8612462892358312,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9520169851380043,-0.9892329680800381,-1.0,-0.954140127388535,-0.9969558599695586,-0.9856115107913669,-0.9745222929936306,-1.0,-1.0,0.8609928202000656,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9898089171974522,-1.0,-1.0,-0.9898089171974522,-1.0,-1.0,-1.0,-1.0,-1.0,0.8605997501979008,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9851380042462845,-0.9998094330633636,-1.0,-0.9872611464968153,-1.0,-0.9928057553956835,-0.9872611464968153,-0.8823529411764706,-1.0,0.8605759472681473,0.0,1.0,0.0,0.0
1.0000000000000002,-0.8989384288747346,-0.9856121962839447,-0.9544392523364486,-0.9019108280254777,-0.9878234398782344,-0.9784172661870504,-1.0,-1.0,-1.0,0.860173870752023,0.0,1.0,0.0,0.0
1.0000000000000002,-0.5698513800424628,-0.998475464506908,-0.9994158878504673,-0.6326963906581741,-0.634703196347032,-1.0,-0.643312101910828,-1.0,-1.0,0.8601449212428616,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9881104033970276,-1.0,-1.0,-0.9881104033970276,-1.0,-1.0,-1.0,-1.0,-1.0,0.8601391313410272,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9825902335456476,-1.0,-0.9994158878504673,-0.983864118895966,-0.9969558599695586,-0.9856115107913669,-1.0,-1.0,-1.0,0.8595723642838973,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9821656050955414,-1.0,-1.0,-0.9842887473460722,-0.9939117199391172,-1.0,-0.9617834394904459,-1.0,-1.0,0.8595640010923606,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9796178343949045,-0.9997141495950452,-1.0,-0.9800424628450106,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8595311916486441,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9719745222929936,-1.0,-0.9988317757009346,-0.9719745222929936,-1.0,-1.0,-1.0,-1.0,-1.0,0.8595022421394862,1.0,0.0,0.0,0.0
1.0000000000000002,-0.9800424628450106,-0.9999047165316818,-1.0,-0.9808917197452229,-1.0,-1.0,-0.9872611464968153,-0.9607843137254902,-1.0,0.8590544897311272,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9889596602972399,-1.0,-1.0,-0.9889596602972399,-1.0,-1.0,-1.0,-1.0,-1.0,0.8582194572224378,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9910828025477707,-0.9985707479752263,-0.9994158878504673,-0.9923566878980892,-0.9939117199391172,-1.0,-0.9872611464968153,-1.0,-1.0,0.8575079426195007,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9821656050955414,-0.9997141495950452,-1.0,-0.9825902335456476,-1.0,-0.9928057553956835,-1.0,-1.0,-1.0,0.8572042944345224,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9766454352441614,-0.9252024773701762,-0.951518691588785,-0.9821656050955414,-0.969558599695586,-0.9928057553956835,-0.9872611464968153,-0.9607843137254902,-1.0,0.8567655485401229,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9817409766454352,-1.0,-0.9982476635514018,-0.983864118895966,-0.9969558599695586,-0.9712230215827338,-1.0,-1.0,-1.0,0.8566819166247708,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9953290870488323,-1.0,-1.0,-0.9957537154989384,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8564329508459867,0.0,1.0,0.0,0.0
1.0000000000000002,-0.991932059447983,-1.0,-0.9994158878504673,-0.991932059447983,-1.0,-1.0,-1.0,-1.0,-1.0,0.8564104345610826,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9974522292993631,-1.0,-0.9994158878504673,-0.9974522292993631,-1.0,-1.0,-1.0,-1.0,-1.0,0.8564091479162297,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9957537154989384,-1.0,-0.9994158878504673,-0.9957537154989384,-1.0,-1.0,-1.0,-1.0,-1.0,0.8564085045938032,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9923566878980892,-1.0,-0.9994158878504673,-0.9923566878980892,-1.0,-1.0,-1.0,-1.0,-1.0,0.8564078612713804,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9940552016985138,-1.0,-0.9994158878504673,-0.9940552016985138,-1.0,-1.0,-1.0,-1.0,-1.0,0.8564072179489539,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9983014861995754,-1.0,-1.0,-0.9987261146496815,-1.0,-1.0,-0.9872611464968153,-1.0,-1.0,0.8563885615986049,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9953290870488323,-0.9998094330633636,-0.9994158878504673,-0.9957537154989384,-0.9969558599695586,-1.0,-1.0,-1.0,-1.0,0.8563750518276638,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9855626326963907,-1.0,-1.0,-0.986411889596603,-1.0,-1.0,-1.0,-0.9215686274509804,-1.0,0.8563293759354327,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9825902335456476,-0.999618866126727,-0.9988317757009346,-0.9830148619957537,-1.0,-0.9928057553956835,-1.0,-1.0,-1.0,0.8556976333132926,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9847133757961783,-1.0,-1.0,-0.9847133757961783,-1.0,-1.0,-1.0,-1.0,-1.0,0.8556545307107637,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9868365180467091,-0.9994282991900906,-1.0,-0.9876857749469214,-1.0,-0.9856115107913669,-1.0,-1.0,-1.0,0.8556172180100692,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9906581740976645,-0.9995235826584088,-1.0,-0.9906581740976645,-1.0,-1.0,-1.0,-1.0,-1.0,0.855576045374816,0.0,1.0,0.0,0.0
1.0000000000000002,-0.991932059447983,-1.0,-1.0,-0.991932059447983,-1.0,-1.0,-1.0,-1.0,-1.0,0.8555470958656581,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9808917197452229,-0.9999047165316818,-1.0,-0.9821656050955414,-0.9908675799086758,-1.0,-1.0,-1.0,-1.0,0.8554190747029207,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9881104033970276,-0.9999047165316818,-1.0,-0.9881104033970276,-1.0,-1.0,-1.0,-1.0,-1.0,0.8553528124930647,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9418259023354565,-0.9371129109099571,-0.8843457943925234,-0.9520169851380043,-0.9299847792998478,-1.0,-1.0,-0.9607843137254902,-1.0,0.8548240014590558,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9749469214437367,-0.9993330157217722,-1.0,-0.9762208067940552,-0.9908675799086758,-1.0,-1.0,-1.0,-1.0,0.854741656188553,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9282377919320595,-0.9850404954740353,-0.9970794392523364,-0.9316348195329087,-0.9939117199391172,-0.9568345323741008,-1.0,-1.0,-1.0,0.8547127066793916,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9375796178343949,-0.987613149118628,-1.0,-0.9375796178343949,-1.0,-1.0,-1.0,-1.0,-1.0,0.8545377229795736,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9736730360934183,-0.999237732253454,-0.9994158878504673,-0.9749469214437367,-0.9939117199391172,-0.9928057553956835,-1.0,-1.0,-1.0,0.8544354347138725,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9978768577494692,-1.0,-0.9964953271028038,-0.9978768577494692,-1.0,-1.0,-1.0,-1.0,-1.0,0.8538583744979267,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9808917197452229,-1.0,-1.0,-0.9808917197452229,-1.0,-1.0,-1.0,-1.0,-1.0,0.8526251254076644,0.0,0.0,1.0,0.0
1.0000000000000002,-0.9817409766454352,-0.9983801810385898,-1.0,-0.9825902335456476,-0.9969558599695586,-0.9928057553956835,-1.0,-1.0,-1.0,0.8517643600019422,0.0,1.0,0.0,0.0
1.0000000000000002,-0.9571125265392781,-0.8329680800381134,-0.8674065420560748,-0.964755838641189,-0.954337899543379,-0.9928057553956835,-0.9745222929936306,-1.0,-1.0,0.8513088877244765,0.0,0.0,0.0,1.0
1.0000000000000002,-0.9906581740976645,-1.0,-1.0,-0.9906581740976645,-1.0,-1.0,-1.0,-1.0,-1.0,0.8512870147619989,0.0,1.0,0.0,0.0
